task_idx,scenario,backend,backend_kind,model,model_kind,params_millions,params_millions_config,prompt,prompt_chars,gen_tokens_target,call_idx,sample_idx,is_warmup,warmup_idx,rep,mode,status,error,started_at_unix,prompt_tokens,prefill_ms,prefill_cuda_event_ms,kv_decode_ms,kv_decode_ms_equiv,kv_decode_ms_per_token,kv_decode_cuda_event_ms,gen_tokens,gen_tokens_equiv,ollama_wall_ms,ollama_total_duration_ms,ollama_load_ms,ollama_done_reason,params_millions_measured,latency_ms,cuda_event_ms,tokens_total,tokens_per_s,gpu_peak_mb,hf_load_ms
6,medium,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Explain how backpressure works in an inference service and when to enable queueing.,83,64,27,83,False,,2,e2e_kv,ok,,1766549223.998599,25,2.5912,,132.2765,132.2765,2.0668203125,,64,64,331.53539999966597,317.7267,142.4133,length,268.1,134.86769999999999,,89,659.9059671070243,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,28,84,True,0,,prefill,ok,,1766549224.3302805,27,21.3518,,737.8131,737.8131,11.5283296875,,0,64,6299.156000000039,6274.7269,5465.8409,length,8000.0,21.3518,,27,1264.5303908803942,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,28,85,True,0,,kv_decode,ok,,1766549224.3302805,27,21.3518,,737.8131,737.8131,11.5283296875,,64,64,6299.156000000039,6274.7269,5465.8409,length,8000.0,737.8131,,64,86.74283500794442,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,28,86,True,0,,e2e_kv,ok,,1766549224.3302805,27,21.3518,,737.8131,737.8131,11.5283296875,,64,64,6299.156000000039,6274.7269,5465.8409,length,8000.0,759.1649,,91,119.86855556678134,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,29,87,False,,0,prefill,ok,,1766549230.6300666,27,11.7695,,729.0092,729.0092,11.39076875,,0,64,972.3396999997931,953.2917,159.0217,length,8000.0,11.7695,,27,2294.065168443859,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,29,88,False,,0,kv_decode,ok,,1766549230.6300666,27,11.7695,,729.0092,729.0092,11.39076875,,64,64,972.3396999997931,953.2917,159.0217,length,8000.0,729.0092,,64,87.7903872818066,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,29,89,False,,0,e2e_kv,ok,,1766549230.6300666,27,11.7695,,729.0092,729.0092,11.39076875,,64,64,972.3396999997931,953.2917,159.0217,length,8000.0,740.7787,,91,122.84370487434371,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,30,90,False,,1,prefill,ok,,1766549231.6025426,27,11.1831,,728.2451,728.2451,11.3788296875,,0,64,944.1834999997809,920.6866,135.5779,length,8000.0,11.1831,,27,2414.357378544411,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,30,91,False,,1,kv_decode,ok,,1766549231.6025426,27,11.1831,,728.2451,728.2451,11.3788296875,,64,64,944.1834999997809,920.6866,135.5779,length,8000.0,728.2451,,64,87.88249999897013,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,30,92,False,,1,e2e_kv,ok,,1766549231.6025426,27,11.1831,,728.2451,728.2451,11.3788296875,,64,64,944.1834999997809,920.6866,135.5779,length,8000.0,739.4282,,91,123.06806800173432,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,31,93,False,,2,prefill,ok,,1766549232.5469275,27,11.8585,,727.1596,727.1596,11.36186875,,0,64,946.930699999939,925.5301,136.4777,length,8000.0,11.8585,,27,2276.8478306699835,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,31,94,False,,2,kv_decode,ok,,1766549232.5469275,27,11.8585,,727.1596,727.1596,11.36186875,,64,64,946.930699999939,925.5301,136.4777,length,8000.0,727.1596,,64,88.01369052956188,,
7,medium,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,31,95,False,,2,e2e_kv,ok,,1766549232.5469275,27,11.8585,,727.1596,727.1596,11.36186875,,64,64,946.930699999939,925.5301,136.4777,length,8000.0,739.0181,,91,123.13636161279406,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,32,96,True,0,,prefill,ok,,1766549233.4939818,17,7.1536,,76.9103,133.03403243243244,2.078656756756757,,0,64,275.3199999997378,266.8384,154.719,stop,268.1,7.1536,,17,2376.4258555133083,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,32,97,True,0,,kv_decode,ok,,1766549233.4939818,17,7.1536,,76.9103,133.03403243243244,2.078656756756757,,64,64,275.3199999997378,266.8384,154.719,stop,268.1,133.03403243243244,,64,481.0799073726145,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,32,98,True,0,,e2e_kv,ok,,1766549233.4939818,17,7.1536,,76.9103,133.03403243243244,2.078656756756757,,64,64,275.3199999997378,266.8384,154.719,stop,268.1,140.18763243243245,,81,577.7970466762846,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,33,99,False,,0,prefill,ok,,1766549233.7694519,17,2.4481,,101.2655,135.02066666666667,2.1096979166666667,,0,64,310.4833999996117,276.2655,143.131,stop,268.1,2.4481,,17,6944.160777746006,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,33,100,False,,0,kv_decode,ok,,1766549233.7694519,17,2.4481,,101.2655,135.02066666666667,2.1096979166666667,,64,64,310.4833999996117,276.2655,143.131,stop,268.1,135.02066666666667,,64,474.0015108798159,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,33,101,False,,0,e2e_kv,ok,,1766549233.7694519,17,2.4481,,101.2655,135.02066666666667,2.1096979166666667,,64,64,310.4833999996117,276.2655,143.131,stop,268.1,137.46876666666668,,81,589.2247523861784,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,34,102,False,,1,prefill,ok,,1766549234.0801578,17,2.8168,,93.2873,124.38306666666666,1.9434854166666666,,0,64,306.37540000043373,264.534,132.5616,stop,268.1,2.8168,,17,6035.217267821641,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,34,103,False,,1,kv_decode,ok,,1766549234.0801578,17,2.8168,,93.2873,124.38306666666666,1.9434854166666666,,64,64,306.37540000043373,264.534,132.5616,stop,268.1,124.38306666666666,,64,514.5394925139864,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,34,104,False,,1,e2e_kv,ok,,1766549234.0801578,17,2.8168,,93.2873,124.38306666666666,1.9434854166666666,,64,64,306.37540000043373,264.534,132.5616,stop,268.1,127.19986666666667,,81,636.7931203282184,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,35,105,False,,2,prefill,ok,,1766549234.386699,17,3.6097,,98.3111,131.08146666666667,2.0481479166666667,,0,64,305.2388999994946,282.157,146.7605,stop,268.1,3.6097,,17,4709.5326481425045,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,35,106,False,,2,kv_decode,ok,,1766549234.386699,17,3.6097,,98.3111,131.08146666666667,2.0481479166666667,,64,64,305.2388999994946,282.157,146.7605,stop,268.1,131.08146666666667,,64,488.2459864654144,,
8,short,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Summarize RLHF in one sentence.,31,64,35,107,False,,2,e2e_kv,ok,,1766549234.386699,17,3.6097,,98.3111,131.08146666666667,2.0481479166666667,,64,64,305.2388999994946,282.157,146.7605,stop,268.1,134.69116666666667,,81,601.3757398097129,,
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,36,108,True,0,,prefill,ok,,1766549234.6921241,9,59.63109999993321,,1287.5389000000723,,,,0,,,,,,5.03672,59.63109999993321,,9,150.9279553791575,,250.55720000000292
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,36,109,True,0,,kv_decode,ok,,1766549234.6921241,9,59.63109999993321,,1287.5389000000723,,,,64,,,,,,5.03672,1287.5389000000723,,64,49.70723602991444,,250.55720000000292
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,36,110,True,0,,e2e_kv,ok,,1766549234.6921241,9,59.63109999993321,,1287.5389000000723,,,,64,,,,,,5.03672,1347.1700000000055,,73,54.187667480718616,,250.55720000000292
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,37,111,False,,0,prefill,ok,,1766549236.2911744,9,34.101499999451335,,1256.516599999486,,,,0,,,,,,5.03672,34.101499999451335,,9,263.91800947597034,,
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,37,112,False,,0,kv_decode,ok,,1766549236.2911744,9,34.101499999451335,,1256.516599999486,,,,64,,,,,,5.03672,1256.516599999486,,64,50.934464375581015,,
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,37,113,False,,0,e2e_kv,ok,,1766549236.2911744,9,34.101499999451335,,1256.516599999486,,,,64,,,,,,5.03672,1290.6180999989374,,73,56.56204573611675,,
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,38,114,False,,1,prefill,ok,,1766549237.5822847,9,33.1873999994059,,1194.162600000709,,,,0,,,,,,5.03672,33.1873999994059,,9,271.18725781956744,,
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,38,115,False,,1,kv_decode,ok,,1766549237.5822847,9,33.1873999994059,,1194.162600000709,,,,64,,,,,,5.03672,1194.162600000709,,64,53.59404154841393,,
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,38,116,False,,1,e2e_kv,ok,,1766549237.5822847,9,33.1873999994059,,1194.162600000709,,,,64,,,,,,5.03672,1227.350000000115,,73,59.477736586950066,,
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,39,117,False,,2,prefill,ok,,1766549238.8101673,9,31.973999999536318,,1127.2568999993382,,,,0,,,,,,5.03672,31.973999999536318,,9,281.47870144900594,,
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,39,118,False,,2,kv_decode,ok,,1766549238.8101673,9,31.973999999536318,,1127.2568999993382,,,,64,,,,,,5.03672,1127.2568999993382,,64,56.774990687604195,,
9,short,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Summarize RLHF in one sentence.,31,64,39,119,False,,2,e2e_kv,ok,,1766549238.8101673,9,31.973999999536318,,1127.2568999993382,,,,64,,,,,,5.03672,1159.2308999988745,,73,62.97278652602417,,
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,40,120,True,0,,prefill,ok,,1766549239.9698174,1,14.81069999954343,14.243840217590332,415.38279999986116,,,415.21051025390625,0,,,,,,74.824704,14.81069999954343,14.243840217590332,1,67.51875333581985,379.8994140625,632.3296000000482
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,40,121,True,0,,kv_decode,ok,,1766549239.9698174,1,14.81069999954343,14.243840217590332,415.38279999986116,,,415.21051025390625,64,,,,,,74.824704,415.38279999986116,415.21051025390625,64,154.0747474378366,379.8994140625,632.3296000000482
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,40,122,True,0,,e2e_kv,ok,,1766549239.9698174,1,14.81069999954343,14.243840217590332,415.38279999986116,,,415.21051025390625,64,,,,,,74.824704,430.1934999994046,429.4543504714966,65,151.09479803876619,379.8994140625,632.3296000000482
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,41,123,False,,0,prefill,ok,,1766549241.0343292,1,7.659699999749137,7.59500789642334,417.4440999995568,,,417.3813781738281,0,,,,,,74.824704,7.659699999749137,7.59500789642334,1,130.55341593440357,379.8994140625,
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,41,124,False,,0,kv_decode,ok,,1766549241.0343292,1,7.659699999749137,7.59500789642334,417.4440999995568,,,417.3813781738281,64,,,,,,74.824704,417.4440999995568,417.3813781738281,64,153.31394071701564,379.8994140625,
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,41,125,False,,0,e2e_kv,ok,,1766549241.0343292,1,7.659699999749137,7.59500789642334,417.4440999995568,,,417.3813781738281,64,,,,,,74.824704,425.1037999993059,424.97638607025146,65,152.90383195846786,379.8994140625,
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,42,126,False,,1,prefill,ok,,1766549241.4602194,1,8.344900000338384,8.283136367797852,438.379399999576,,,438.2812194824219,0,,,,,,74.824704,8.344900000338384,8.283136367797852,1,119.83367085998036,379.8994140625,
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,42,127,False,,1,kv_decode,ok,,1766549241.4602194,1,8.344900000338384,8.283136367797852,438.379399999576,,,438.2812194824219,64,,,,,,74.824704,438.379399999576,438.2812194824219,64,145.99226149783019,379.8994140625,
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,42,128,False,,1,e2e_kv,ok,,1766549241.4602194,1,8.344900000338384,8.283136367797852,438.379399999576,,,438.2812194824219,64,,,,,,74.824704,446.72429999991436,446.5643558502197,65,145.50361375016416,379.8994140625,
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,43,129,False,,2,prefill,ok,,1766549241.9077911,1,7.086799999342475,7.000927925109863,296.2868000004164,,,296.2391052246094,0,,,,,,74.824704,7.086799999342475,7.000927925109863,1,141.10741097431588,379.8994140625,
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,43,130,False,,2,kv_decode,ok,,1766549241.9077911,1,7.086799999342475,7.000927925109863,296.2868000004164,,,296.2391052246094,64,,,,,,74.824704,296.2868000004164,296.2391052246094,64,216.00692302157927,379.8994140625,
10,micro,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,43,131,False,,2,e2e_kv,ok,,1766549241.9077911,1,7.086799999342475,7.000927925109863,296.2868000004164,,,296.2391052246094,64,,,,,,74.824704,303.3735999997589,303.24003314971924,65,214.25727222161606,379.8994140625,
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,44,132,True,0,,prefill,ok,,1766549242.2119768,17,58.98949999937031,58.87180709838867,686.8390999998155,,,686.5725708007812,0,,,,,,51.475968,58.98949999937031,58.87180709838867,17,288.1868807191359,489.4736328125,481.3285000000178
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,44,133,True,0,,kv_decode,ok,,1766549242.2119768,17,58.98949999937031,58.87180709838867,686.8390999998155,,,686.5725708007812,64,,,,,,51.475968,686.8390999998155,686.5725708007812,64,93.18048433762317,489.4736328125,481.3285000000178
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,44,134,True,0,,e2e_kv,ok,,1766549242.2119768,17,58.98949999937031,58.87180709838867,686.8390999998155,,,686.5725708007812,64,,,,,,51.475968,745.8285999991858,745.4443778991699,81,108.6040411967152,489.4736328125,481.3285000000178
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,45,135,False,,0,prefill,ok,,1766549243.4402404,17,11.472299999695679,11.410431861877441,646.0747000000993,,,646.0354614257812,0,,,,,,51.475968,11.472299999695679,11.410431861877441,17,1481.8301474378243,489.4736328125,
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,45,136,False,,0,kv_decode,ok,,1766549243.4402404,17,11.472299999695679,11.410431861877441,646.0747000000993,,,646.0354614257812,64,,,,,,51.475968,646.0747000000993,646.0354614257812,64,99.05975268802534,489.4736328125,
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,45,137,False,,0,e2e_kv,ok,,1766549243.4402404,17,11.472299999695679,11.410431861877441,646.0747000000993,,,646.0354614257812,64,,,,,,51.475968,657.5469999997949,657.4458932876587,81,123.1851107221617,489.4736328125,
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,46,138,False,,1,prefill,ok,,1766549244.09909,17,10.785499999656167,10.707967758178711,634.6049000003404,,,634.5523071289062,0,,,,,,51.475968,10.785499999656167,10.707967758178711,17,1576.190255485786,489.4736328125,
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,46,139,False,,1,kv_decode,ok,,1766549244.09909,17,10.785499999656167,10.707967758178711,634.6049000003404,,,634.5523071289062,64,,,,,,51.475968,634.6049000003404,634.5523071289062,64,100.85015101516812,489.4736328125,
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,46,140,False,,1,e2e_kv,ok,,1766549244.09909,17,10.785499999656167,10.707967758178711,634.6049000003404,,,634.5523071289062,64,,,,,,51.475968,645.3903999999966,645.260274887085,81,125.50543051151742,489.4736328125,
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,47,141,False,,2,prefill,ok,,1766549244.7455595,17,10.410500000034517,10.32806396484375,589.4328000003952,,,589.3939208984375,0,,,,,,51.475968,10.410500000034517,10.32806396484375,17,1632.966716290633,489.4736328125,
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,47,142,False,,2,kv_decode,ok,,1766549244.7455595,17,10.410500000034517,10.32806396484375,589.4328000003952,,,589.3939208984375,64,,,,,,51.475968,589.4328000003952,589.3939208984375,64,108.57895929774706,489.4736328125,
11,medium,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,47,143,False,,2,e2e_kv,ok,,1766549244.7455595,17,10.410500000034517,10.32806396484375,589.4328000003952,,,589.3939208984375,64,,,,,,51.475968,599.8433000004297,599.7219848632812,81,135.03526671039248,489.4736328125,
12,short,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,48,144,True,0,,prefill,ok,,1766549245.346321,9,11.606699999902048,,168.61340000014025,,,,0,,,,,,0.102714,11.606699999902048,,9,775.4142004252676,,166.45289999996749
12,short,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,48,145,True,0,,kv_decode,ok,,1766549245.346321,9,11.606699999902048,,168.61340000014025,,,,64,,,,,,0.102714,168.61340000014025,,64,379.5665113208486,,166.45289999996749
12,short,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,48,146,True,0,,e2e_kv,ok,,1766549245.346321,9,11.606699999902048,,168.61340000014025,,,,64,,,,,,0.102714,180.2201000000423,,73,405.06025687469304,,166.45289999996749
12,short,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,49,147,False,,0,prefill,ok,,1766549245.694046,9,4.2736999994303915,,171.29099999965547,,,,0,,,,,,0.102714,4.2736999994303915,,9,2105.903549898107,,
12,short,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,49,148,False,,0,kv_decode,ok,,1766549245.694046,9,4.2736999994303915,,171.29099999965547,,,,64,,,,,,0.102714,171.29099999965547,,64,373.63317395618407,,
